-0.0635518,-0.356347,-0.408759
-0.0615697,-0.451672,-0.435545
-0.144088,-0.353378,-0.421579
-0.138065,-0.351814,-0.416913
-0.0264669,-0.3541,-0.403501
-0.0246367,-0.44005,-0.436256
-0.101083,-0.411248,-0.427182
-0.0954653,-0.36506,-0.413809
-0.0630478,-0.377541,-0.413642
-0.13885,-0.358321,-0.416984
-0.0300781,-0.370969,-0.410988
-0.13576,-0.396066,-0.427148
-0.13295,-0.44535,-0.444361
-0.136871,-0.36953,-0.422906
-0.143853,-0.391683,-0.425432
-0.103225,-0.382765,-0.420226
-0.136366,-0.36365,-0.419205
-0.139465,-0.368174,-0.422496
-0.143297,-0.372996,-0.421907
-0.0579668,-0.368061,-0.40166
-0.0783329,-0.500893,-0.443458
-0.137258,-0.378939,-0.429371
-0.104034,-0.364784,-0.416164
-0.0679973,-0.448965,-0.436565
0.0298137,-0.434491,-0.419684
-0.135948,-0.449222,-0.44235
0.0453736,-0.360352,-0.409647
-0.090293,-0.341403,-0.424006
-0.0724459,-0.387252,-0.420834
-0.0608284,-0.392904,-0.418136
-0.06838,-0.491114,-0.440147
-0.0622839,-0.488675,-0.43944
-0.133989,-0.512568,-0.448395
-0.134463,-0.495582,-0.444492
-0.0163429,-0.515173,-0.444756
-0.12198,-0.461675,-0.441949
-0.139257,-0.497799,-0.445939
-0.323578,-0.467732,-0.462274
-0.112903,-0.381737,-0.406635
-0.134553,-0.397123,-0.427375
-0.0903983,-0.42057,-0.426587
-0.13248,-0.414464,-0.43146
-0.0910021,-0.372941,-0.41737
-0.13711,-0.521207,-0.449924
-0.13785,-0.383742,-0.423915
-0.0603968,-0.520726,-0.443666
-0.112537,-0.37701,-0.418981
-0.141272,-0.376456,-0.421922
-0.141899,-0.425993,-0.434086
-0.118714,-0.393259,-0.425379
-0.305257,-0.513287,-0.482644
-0.402488,-0.537161,-0.362658
-0.357678,-0.491953,-0.542922
-0.292548,-0.45525,-0.446087
-0.35212,-0.29517,-0.37066
-0.512879,-0.465918,-0.167747
-0.142045,-0.36634,-0.420088
-0.313954,-0.468949,-0.4579
-0.135589,-0.425911,-0.435661
-0.31425,-0.465881,-0.45401
-0.135261,-0.42024,-0.433342
-0.296086,-0.437707,-0.451771
-0.137541,-0.414866,-0.430665
-0.124255,-0.353622,-0.414486
-0.0978483,-0.367325,-0.411503
-0.0869372,-0.378822,-0.418712
-0.122869,-0.427324,-0.43487
-0.141912,-0.367991,-0.418148
-0.141691,-0.3932,-0.425969
-0.0894402,-0.351735,-0.416472
-0.128615,-0.45281,-0.441863
-0.0723126,-0.387065,-0.420337
-0.137664,-0.386999,-0.429206
-0.0479731,-0.394002,-0.416768
-0.0586225,-0.482802,-0.43924
-0.120394,-0.419235,-0.431407
0.0261094,-0.431406,-0.417084
-0.029568,-0.402475,-0.416005
0.0168512,-0.397448,-0.411809
-0.143594,-0.388125,-0.42529
-0.0881786,-0.459711,-0.441156
-0.138915,-0.469434,-0.442965
-0.0867692,-0.402854,-0.423178
-0.0669916,-0.486599,-0.436993
-0.0662602,-0.459751,-0.439293
-0.0666404,-0.470353,-0.435701
-0.141743,-0.366668,-0.419597
-0.16045,-0.326221,-0.426986
-0.138226,-0.363093,-0.415094
-0.125858,-0.39081,-0.424825
-0.0948133,-0.378519,-0.417143
-0.130805,-0.450635,-0.442626
-0.141209,-0.455035,-0.444748
-0.0544562,-0.407104,-0.422614
-0.13961,-0.360955,-0.417669
-0.0762299,-0.369095,-0.413352
-0.0872351,-0.382529,-0.420044
-0.137447,-0.362489,-0.418761
-0.0660452,-0.388373,-0.419297
-0.11047,-0.36392,-0.414424
-0.116339,-0.426361,-0.434985
-0.129255,-0.38289,-0.421527
-0.129722,-0.46056,-0.440856
-0.0307185,-0.512167,-0.447639
-0.0790918,-0.52401,-0.447092
-0.0642537,-0.53077,-0.446521
-0.0637935,-0.424473,-0.427002
-0.140312,-0.517078,-0.454542
-0.0204338,-0.489557,-0.436247
-0.053957,-0.424324,-0.420126
-0.0199503,-0.494959,-0.43626
-0.0235677,-0.486546,-0.419374
-0.131769,-0.477765,-0.447405
-0.0838364,-0.514091,-0.441293
-0.0455855,-0.422399,-0.423811
-0.0616145,-0.467296,-0.440346
-0.0292381,-0.470149,-0.431502
-0.0624764,-0.428744,-0.428207
-0.139841,-0.443637,-0.443956
-0.0306722,-0.490926,-0.434749
-0.110911,-0.465207,-0.442148
-0.130149,-0.404187,-0.428986
-0.114105,-0.367476,-0.432578
-0.0903514,-0.417044,-0.426662
-0.132812,-0.361127,-0.416864
-0.0906155,-0.41437,-0.427305
-0.0926454,-0.459464,-0.453242
-0.0556114,-0.384681,-0.415855
-0.0616504,-0.455656,-0.439028
-0.113003,-0.355526,-0.414729
-0.107578,-0.48398,-0.441146
-0.100424,-0.351835,-0.412986
-0.0562135,-0.353572,-0.392105
-0.136837,-0.393357,-0.42649
-0.0469789,-0.359924,-0.408527
-0.137585,-0.491538,-0.448058
-0.132164,-0.399205,-0.42722
-0.108352,-0.351597,-0.414445
-0.112263,-0.4911,-0.439923
-0.0690694,-0.480933,-0.443567
-0.0535247,-0.389191,-0.415498
-0.136103,-0.481512,-0.445625
-0.104508,-0.49049,-0.442448
-0.0997031,-0.44507,-0.437822
-0.0615653,-0.449308,-0.435849
-0.0530889,-0.345073,-0.403863
-0.135639,-0.478374,-0.442729
-0.125913,-0.441747,-0.443838
-0.120958,-0.368218,-0.419113
-0.0336496,-0.381344,-0.411752
-0.10463,-0.348362,-0.411715
-0.136625,-0.364055,-0.41975
-0.137038,-0.366109,-0.419255
-0.0303361,-0.494802,-0.437662
-0.136181,-0.356159,-0.415965
-0.128548,-0.455012,-0.441705
-0.0925739,-0.352938,-0.415127
-0.100453,-0.360871,-0.415703
-0.13872,-0.497709,-0.445416
-0.14275,-0.375783,-0.420901
-0.0698621,-0.36492,-0.407575
-0.14279,-0.351306,-0.416266
-0.0682941,-0.355695,-0.409911
-0.0623112,-0.495815,-0.439485
0.0424282,-0.4702,-0.428572
0.0340681,-0.498255,-0.43808
-0.107377,-0.506145,-0.451072
0.0290113,-0.430427,-0.417677
0.0280176,-0.376007,-0.405441
-0.132167,-0.355799,-0.412222
-0.0614178,-0.377215,-0.412742
-0.0224727,-0.471984,-0.4306
0.0260435,-0.429017,-0.408066
-0.056983,-0.412527,-0.419081
0.0531907,-0.373253,-0.412549
-0.0560154,-0.388843,-0.41616
-0.136342,-0.448295,-0.443369
-0.0214663,-0.481305,-0.428449
-0.104925,-0.446243,-0.440932
-0.0778091,-0.401728,-0.423015
-0.0990759,-0.414245,-0.428423
-0.109215,-0.418534,-0.430293
-0.134358,-0.395175,-0.426388
-0.118928,-0.37381,-0.420477
-0.0903399,-0.380701,-0.419567
-0.0617036,-0.448887,-0.435412
-0.0254033,-0.424388,-0.422549
-0.0615218,-0.448665,-0.435235
-0.135612,-0.360386,-0.415385
-0.0952016,-0.407593,-0.423801
-0.126506,-0.34919,-0.413377
-0.0616362,-0.467343,-0.440841
-0.132709,-0.35793,-0.415667
-0.0477964,-0.480191,-0.435168
-0.129075,-0.44525,-0.443419
-0.0870932,-0.39695,-0.421014
-0.112756,-0.37657,-0.419865
-0.110606,-0.504188,-0.44949
-0.14071,-0.460414,-0.443397
-0.0304879,-0.49511,-0.43586
-0.099949,-0.372807,-0.417635
-0.134258,-0.509786,-0.447049
-0.138479,-0.514436,-0.451166
-0.145523,-0.353842,-0.417702
-0.138138,-0.515187,-0.447886
-0.134915,-0.390197,-0.425899
-0.0706296,-0.383646,-0.419695
0.0440343,-0.361883,-0.406459
-0.0692944,-0.444569,-0.436378
-0.126986,-0.494743,-0.443438
0.0314759,-0.413804,-0.411198
-0.0537547,-0.414668,-0.422412
-0.133192,-0.38638,-0.426239
-0.0607115,-0.490933,-0.438576
-0.0582481,-0.522954,-0.442393
-0.108809,-0.404167,-0.423839
-0.0245649,-0.511924,-0.444396
-0.033942,-0.473863,-0.434906
-0.0265544,-0.4918,-0.427643
-0.083181,-0.521814,-0.448646
-0.107072,-0.397224,-0.423073
-0.11907,-0.51733,-0.447313
-0.311606,-0.490517,-0.474632
-0.0692132,-0.459266,-0.441208
-0.103737,-0.483595,-0.44533
-0.134617,-0.499105,-0.444857
-0.136346,-0.382678,-0.423667
-0.129276,-0.472794,-0.445879
-0.131213,-0.500702,-0.443825
-0.0865514,-0.4192,-0.426098
-0.087052,-0.379888,-0.416649
-0.140313,-0.460881,-0.44283
-0.0377543,-0.426101,-0.425307
-0.124216,-0.391389,-0.42702
-0.0913844,-0.358144,-0.413489
-0.0992021,-0.491031,-0.442842
-0.0847286,-0.492395,-0.44243
-0.126124,-0.495743,-0.437495
-0.0624664,-0.490619,-0.4434
-0.139279,-0.396045,-0.427898
-0.0678737,-0.411136,-0.423608
-0.114178,-0.514382,-0.448233
-0.110015,-0.507114,-0.4496
-0.0225549,-0.471642,-0.428702
-0.0320102,-0.513826,-0.435864
-0.125971,-0.388279,-0.424454
-0.0606426,-0.501007,-0.440386
-0.088637,-0.420861,-0.427271
-0.0575932,-0.361811,-0.412578
-0.129511,-0.447536,-0.44115
-0.0473588,-0.411904,-0.419851
-0.0636571,-0.427293,-0.429005
-0.0979355,-0.514029,-0.448099
-0.0608156,-0.473339,-0.43746
-0.0233174,-0.496381,-0.428168
-0.0623116,-0.497875,-0.440952
0.0362942,-0.413077,-0.412271
-0.0890154,-0.377692,-0.41803
-0.136221,-0.46287,-0.443072
-0.0693182,-0.388007,-0.419515
-0.143604,-0.371602,-0.422495
-0.138743,-0.39592,-0.42601
-0.144174,-0.353336,-0.418865
-0.299041,-0.501453,-0.463031
-0.110515,-0.48787,-0.461564
-0.114132,-0.379646,-0.419774
-0.292065,-0.451678,-0.447242
-0.0862735,-0.40592,-0.411932
-0.112906,-0.463623,-0.443007
-0.13467,-0.352473,-0.414472
-0.13232,-0.394198,-0.426424
-0.313088,-0.427899,-0.480881
-0.136001,-0.363862,-0.417793
-0.137353,-0.41502,-0.430922
-0.086853,-0.398925,-0.424229
-0.101,-0.351433,-0.416097
-0.139201,-0.413303,-0.429953
-0.135867,-0.364448,-0.417904
-0.0531966,-0.407881,-0.419112
-0.035617,-0.531379,-0.450759
-0.144212,-0.375086,-0.423026
-0.134638,-0.510182,-0.445682
-0.0342683,-0.528543,-0.448093
-0.0328666,-0.397996,-0.417139
-0.118833,-0.373205,-0.420142
-0.0370814,-0.455167,-0.433537
-0.0562978,-0.48124,-0.441389
-0.138991,-0.421197,-0.432335
-0.0558155,-0.423868,-0.423999
-0.132053,-0.479881,-0.445503
-0.289225,-0.44148,-0.440005
-0.290426,-0.443157,-0.439767
-0.0723812,-0.416487,-0.423213
-0.0745075,-0.404531,-0.417772
-0.0878361,-0.344129,-0.413836
-0.129513,-0.504087,-0.448079
-0.0339926,-0.498709,-0.434851
-0.132402,-0.357844,-0.41536
-0.121347,-0.347326,-0.413254
-0.117461,-0.516905,-0.448786
-0.128313,-0.346278,-0.413069
0.0396927,-0.483155,-0.429409
-0.134848,-0.490567,-0.444421
0.0404637,-0.488588,-0.435784
0.024053,-0.377624,-0.407596
-0.0163704,-0.515602,-0.45558
-0.085736,-0.344965,-0.408646
-0.0995694,-0.487696,-0.45049
-0.135536,-0.485311,-0.445401
-0.128053,-0.483344,-0.442993
-0.13787,-0.38846,-0.424776
-0.0582831,-0.530606,-0.445963
-0.0837463,-0.519289,-0.44994
-0.0428723,-0.373998,-0.412094
-0.0593722,-0.370609,-0.411613
-0.120157,-0.349441,-0.413199
-0.0860803,-0.425625,-0.428578
-0.0762693,-0.347446,-0.408523
-0.0391451,-0.379698,-0.413595
-0.135435,-0.425583,-0.43597
-0.035852,-0.51314,-0.442522
-0.075108,-0.358598,-0.40377
0.0322092,-0.504628,-0.445231
-0.019175,-0.515171,-0.436286
-0.0262777,-0.388795,-0.414563
-0.113684,-0.376732,-0.420539
-0.0623021,-0.505496,-0.44073
-0.0864691,-0.421524,-0.429648
0.040595,-0.483009,-0.432977
0.0351206,-0.515759,-0.44795
-0.0686868,-0.346642,-0.409522
-0.108788,-0.426767,-0.432208
-0.0779973,-0.38459,-0.421188
-0.08719,-0.40607,-0.422195
-0.0920468,-0.35279,-0.414176
-0.068127,-0.371324,-0.398762
-0.0711757,-0.371425,-0.398551
-0.0923776,-0.355939,-0.414227
-0.0360419,-0.366987,-0.396284
-0.0808128,-0.347303,-0.416536
-0.075045,-0.352396,-0.415398
-0.0682861,-0.370113,-0.402408
-0.128468,-0.353433,-0.425238
-0.0737113,-0.374649,-0.415932
-0.109898,-0.36928,-0.405241
-0.125424,-0.390868,-0.42514
-0.112872,-0.35187,-0.417669
-0.134421,-0.366155,-0.418556
-0.0359633,-0.369109,-0.394049
-0.0692954,-0.374001,-0.419988
-0.0663956,-0.448349,-0.435746
-0.123181,-0.391543,-0.424478
-0.137037,-0.35538,-0.417564
-0.137798,-0.390158,-0.423839
-0.0668342,-0.455363,-0.437492
-0.139743,-0.348256,-0.415655
-0.0624631,-0.387919,-0.417115
-0.125534,-0.352601,-0.422191
-0.134016,-0.359863,-0.420111
-0.143749,-0.348648,-0.416866
-0.088229,-0.378331,-0.418637
-0.0555524,-0.424062,-0.424527
-0.0996305,-0.40081,-0.425143
-0.134807,-0.363876,-0.41765
-0.1406,-0.452594,-0.442669
-0.133023,-0.371938,-0.420795
-0.0877388,-0.345481,-0.411018
-0.0265473,-0.408985,-0.418812
-0.0698947,-0.369523,-0.416437
-0.13237,-0.512026,-0.451335
-0.0510147,-0.513427,-0.441495
-0.0647244,-0.521505,-0.446779
-0.0835864,-0.344443,-0.409545
-0.109443,-0.492451,-0.447477
-0.142348,-0.36257,-0.419182
-0.143022,-0.437872,-0.444892
-0.0650801,-0.521539,-0.446689
-0.04376,-0.493405,-0.433588
-0.106482,-0.506918,-0.447396
-0.0665458,-0.481626,-0.43892
-0.132684,-0.35849,-0.414972
-0.133709,-0.350731,-0.414687
-0.067289,-0.384548,-0.417372
-0.13706,-0.388059,-0.4253
-0.0945432,-0.401767,-0.423396
-0.0320709,-0.429372,-0.421458
-0.0888214,-0.419351,-0.426704
-0.135018,-0.376262,-0.421988
-0.109901,-0.463477,-0.443936
-0.057965,-0.357139,-0.388358
-0.139329,-0.372548,-0.422379
-0.128164,-0.346196,-0.413863
-0.137493,-0.397909,-0.427312
-0.034333,-0.389677,-0.412659
-0.0762373,-0.356057,-0.410367
-0.148874,-0.438259,-0.443089
-0.0662817,-0.451057,-0.437059
-0.139463,-0.372183,-0.421734
-0.0429416,-0.410848,-0.415315
-0.0540095,-0.384412,-0.415292
-0.0455189,-0.406151,-0.421017
-0.0581722,-0.500212,-0.440622
-0.13317,-0.445549,-0.442001
-0.142673,-0.437975,-0.443531
-0.0585332,-0.492997,-0.43874
-0.0903128,-0.359249,-0.413368
-0.137369,-0.352392,-0.415777
-0.0361109,-0.412618,-0.418648
-0.0888608,-0.49356,-0.444568
-0.0691808,-0.370222,-0.41262
-0.0662005,-0.46822,-0.441637
-0.0373163,-0.475238,-0.430034
-0.0543521,-0.456871,-0.434881
-0.0527871,-0.411997,-0.421187
-0.0274743,-0.490246,-0.434024
-0.130381,-0.459621,-0.44505
-0.0918457,-0.500042,-0.435896
-0.0656797,-0.512576,-0.440319
-0.06213,-0.498049,-0.439281
-0.0393787,-0.456943,-0.431556
-0.119362,-0.51571,-0.445712
-0.119286,-0.515688,-0.444064
-0.138906,-0.517839,-0.447951
-0.109182,-0.362459,-0.415201
-0.136311,-0.460883,-0.441635
-0.124635,-0.412717,-0.432398
-0.124798,-0.401929,-0.426493
-0.142143,-0.379371,-0.4235
-0.143359,-0.394871,-0.428015
-0.054823,-0.510545,-0.454012
-0.104436,-0.391887,-0.422092
-0.137613,-0.536847,-0.446904
-0.082646,-0.532745,-0.451479
-0.0248684,-0.512217,-0.441783
-0.0325776,-0.41433,-0.418894
-0.132991,-0.369291,-0.416003
-0.133836,-0.367525,-0.42098
-0.0711714,-0.371644,-0.416576
-0.112736,-0.354729,-0.414016
-0.121245,-0.347783,-0.413195
-0.133939,-0.375744,-0.421081
-0.135938,-0.460614,-0.442246
-0.0370668,-0.494084,-0.437757
-0.143884,-0.385404,-0.424478
-0.0626772,-0.483327,-0.436678
-0.0559033,-0.496967,-0.440921
-0.126963,-0.496733,-0.443915
-0.132329,-0.474921,-0.44193
-0.05012,-0.43038,-0.426408
-0.0676514,-0.462354,-0.438284
-0.141272,-0.445056,-0.444173
-0.0717013,-0.419235,-0.425176
-0.0614187,-0.37119,-0.413254
-0.0913615,-0.398905,-0.422699
-0.0585891,-0.486926,-0.439909
-0.125161,-0.41206,-0.429947
-0.085984,-0.425068,-0.430325
-0.121959,-0.450726,-0.441796
-0.121889,-0.414922,-0.423096
-0.554668,-0.153064,-0.562317
-0.328999,-0.334457,-0.16855
-0.525969,-0.355645,-0.0510185
-0.517003,-0.37774,-0.0762063
-0.51141,-0.456108,-0.152578
-0.517165,-0.398895,-0.0645944
-0.510406,-0.371995,-0.0600715
-0.317424,-0.525582,-0.513491
-0.320765,-0.507161,-0.500202
-0.387328,-0.539818,-0.355986
-0.298692,-0.51722,-0.477147
-0.29995,-0.52373,-0.481169
-0.317133,-0.518556,-0.503872
-0.137369,-0.491703,-0.445164
-0.134905,-0.478679,-0.441562
-0.135146,-0.466744,-0.440032
-0.106712,-0.486099,-0.447324
-0.136673,-0.491964,-0.439722
-0.13787,-0.486943,-0.443384
-0.093477,-0.482552,-0.452067
-0.141145,-0.426433,-0.442229
-0.131543,-0.491789,-0.442462
-0.0904219,-0.380443,-0.419583
-0.0909842,-0.396766,-0.420988
-0.0609989,-0.386431,-0.407398
-0.0882123,-0.360909,-0.413121
-0.131752,-0.355802,-0.409117
-0.0721952,-0.416015,-0.424468
-0.129806,-0.451275,-0.443618
-0.04481,-0.429788,-0.427977
-0.0557953,-0.409321,-0.419055
-0.121203,-0.413964,-0.429826
-0.121312,-0.411241,-0.429118
-0.0485813,-0.496341,-0.435601
-0.137352,-0.374049,-0.422384
-0.0518176,-0.428688,-0.427364
-0.0454543,-0.416244,-0.420565
-0.0601684,-0.50325,-0.439626
-0.0642022,-0.497995,-0.442062
-0.0623885,-0.507666,-0.441014
-0.0623122,-0.49759,-0.441636
-0.0672217,-0.501477,-0.445518
-0.13502,-0.495674,-0.444642
-0.114394,-0.489243,-0.448846
-0.0988179,-0.486763,-0.441857
-0.516293,-0.397614,-0.087598
-0.336223,-0.351609,-0.133879
-0.520002,-0.342624,-0.0570932
-0.508912,-0.470761,-0.13639
-0.505532,-0.45378,-0.121932
-0.508462,-0.392934,-0.103323
-0.520927,-0.367056,-0.0654084
-0.511155,-0.361393,-0.113048
-0.334875,-0.340566,-0.158023
-0.367485,-0.307161,-0.241157
-0.392392,-0.324312,-0.20764
-0.419596,-0.2564,-0.291401
-0.519625,-0.345715,-0.147868
-0.136599,-0.500038,-0.443207
-0.0997716,-0.378525,-0.419492
-0.0692058,-0.45249,-0.437773
-0.137675,-0.426379,-0.434674
-0.0609845,-0.375277,-0.417508
-0.0394056,-0.345712,-0.402077
-0.0943765,-0.407142,-0.423583
-0.0566823,-0.357007,-0.406988
-0.0563232,-0.347979,-0.406361
-0.0730659,-0.3609,-0.414344
-0.0569295,-0.355964,-0.409055
-0.138992,-0.364744,-0.418168
-0.0907398,-0.400359,-0.423346
-0.0348817,-0.529878,-0.439172
-0.0786436,-0.532751,-0.446161
-0.0253546,-0.453903,-0.422955
-0.294382,-0.453691,-0.449379
-0.381164,-0.297703,-0.287237
-0.319443,-0.265153,-0.409501
-0.375626,-0.295229,-0.319015
-0.404539,-0.274826,-0.367726
-0.142176,-0.367308,-0.420373
-0.34202,-0.467745,-0.508967
-0.14177,-0.366315,-0.420312
-0.375819,-0.297291,-0.315463
-0.138764,-0.362665,-0.41721
-0.0737909,-0.428771,-0.429199
-0.120541,-0.428327,-0.436105
-0.294869,-0.453377,-0.443883
-0.0744955,-0.42849,-0.429837
-0.365885,-0.294294,-0.363469
-0.438888,-0.393405,-0.372254
-0.0744396,-0.368929,-0.419451
-0.0615353,-0.446374,-0.434675
-0.0752288,-0.357732,-0.416439
-0.138929,-0.393074,-0.42648
-0.0922427,-0.349902,-0.410284
-0.0462457,-0.384862,-0.415673
-0.111648,-0.413637,-0.429477
-0.0985632,-0.422329,-0.427715
-0.380375,-0.296164,-0.293152
-0.491476,-0.373866,-0.154791
-0.454403,-0.520786,-0.408221
-0.440392,-0.525342,-0.390736
-0.374917,-0.292882,-0.339517
-0.322447,-0.453768,-0.45327
-0.512684,-0.35063,-0.115164
-0.390025,-0.295102,-0.250513
-0.0986379,-0.42604,-0.429286
-0.12404,-0.405762,-0.43034
-0.121432,-0.34664,-0.414551
-0.123553,-0.357405,-0.413122
-0.133468,-0.472813,-0.441028
-0.133437,-0.476769,-0.441417
-0.121272,-0.411765,-0.426915
-0.0763415,-0.349264,-0.402822
-0.333731,-0.286468,-0.252029
-0.30224,-0.30245,-0.239821
-0.365937,-0.267434,-0.4108
-0.133369,-0.35298,-0.417
-0.136532,-0.404753,-0.427888
-0.143849,-0.378538,-0.425171
-0.312534,-0.48467,-0.472709
-0.291331,-0.458647,-0.442002
-0.132581,-0.405737,-0.42639
-0.0855312,-0.409853,-0.424054
-0.291047,-0.452094,-0.445659
-0.099375,-0.413646,-0.425137
-0.340459,-0.29252,-0.255035
-0.353257,-0.297252,-0.259454
-0.515478,-0.354613,-0.148608
-0.446118,-0.386421,-0.360914
-0.298804,-0.438193,-0.455936
-0.0935493,-0.422023,-0.428428
-0.139201,-0.448426,-0.442258
-0.0610737,-0.3697,-0.418272
-0.0687523,-0.410791,-0.42368
-0.0889798,-0.418659,-0.428957
-0.0666195,-0.451937,-0.435305
-0.507251,-0.407771,-0.15714
-0.372656,-0.338689,-0.317577
-0.34183,-0.267067,-0.409058
-0.13913,-0.381284,-0.423504
-0.160527,-0.501858,-0.498531
-0.150797,-0.483463,-0.451448
-0.315935,-0.521383,-0.505928
-0.448136,-0.386769,-0.363695
-0.148996,-0.444593,-0.446681
-0.143711,-0.358122,-0.41987
-0.141965,-0.445159,-0.445803
-0.123875,-0.407232,-0.428361
-0.125551,-0.407484,-0.427892
-0.070986,-0.362739,-0.412466
-0.0704861,-0.361084,-0.416251
-0.110756,-0.364962,-0.415887
-0.440216,-0.371328,-0.361827
-0.305356,-0.482164,-0.463511
-0.312793,-0.494938,-0.479065
-0.304434,-0.485748,-0.460819
-0.292638,-0.451373,-0.440549
-0.114954,-0.405244,-0.426385
-0.120859,-0.43774,-0.442
-0.09072,-0.377501,-0.418004
-0.0847776,-0.428031,-0.431319
-0.10684,-0.456714,-0.441481
-0.0883752,-0.403712,-0.42493
-0.0902152,-0.458286,-0.446424
-0.0914159,-0.394985,-0.427212
-0.365802,-0.276583,-0.400317
-0.40723,-0.31079,-0.229682
-0.134652,-0.377706,-0.424338
-0.121365,-0.410656,-0.428201
-0.0881852,-0.378341,-0.417918
-0.127869,-0.455549,-0.432675
-0.316596,-0.465071,-0.456956
-0.137024,-0.358973,-0.417832
-0.286707,-0.443804,-0.441313
-0.139464,-0.457756,-0.440995
-0.140389,-0.462563,-0.44278
-0.0882719,-0.349336,-0.419639
-0.316876,-0.481348,-0.477258
-0.13986,-0.452224,-0.443818
-0.141665,-0.386364,-0.423352
-0.0947792,-0.37829,-0.417946
-0.113836,-0.346073,-0.418612
-0.138405,-0.496324,-0.442803
-0.139023,-0.478368,-0.44199
-0.133575,-0.477782,-0.472124
-0.105369,-0.472771,-0.447286
-0.12768,-0.483667,-0.442275
-0.30951,-0.479493,-0.468517
-0.12833,-0.494203,-0.447825
-0.111873,-0.416081,-0.427419
-0.111375,-0.477091,-0.435556
-0.103866,-0.472982,-0.441786
-0.106028,-0.348916,-0.414251
-0.13541,-0.418252,-0.431604
-0.121882,-0.429363,-0.436832
-0.138806,-0.35573,-0.415704
-0.0867939,-0.421084,-0.426627
-0.158092,-0.323306,-0.543835
-0.292205,-0.449431,-0.440775
-0.138067,-0.496207,-0.441402
-0.0910675,-0.394823,-0.420191
-0.134831,-0.387808,-0.425775
-0.0835724,-0.344762,-0.409327
-0.0994858,-0.476864,-0.444127
-0.103232,-0.347057,-0.412824
-0.132866,-0.351421,-0.411638
-0.0945768,-0.477468,-0.455832
-0.132006,-0.407884,-0.436351
-0.132863,-0.386275,-0.423779
-0.132544,-0.474864,-0.442063
-0.0863247,-0.388821,-0.420659
-0.1197,-0.410678,-0.429576
-0.117964,-0.440536,-0.440887
-0.135514,-0.413663,-0.434022
-0.12269,-0.42727,-0.436443
-0.137724,-0.358658,-0.41585
-0.126489,-0.486843,-0.439601
-0.13395,-0.475805,-0.442979
-0.128122,-0.481158,-0.444557
-0.130314,-0.451852,-0.443021
-0.110707,-0.473504,-0.447816
-0.142117,-0.370833,-0.421164
-0.108847,-0.425585,-0.434267
-0.141084,-0.381503,-0.42057
-0.0750788,-0.375273,-0.4197
-0.13759,-0.48358,-0.444339
-0.133773,-0.350138,-0.420766
-0.310715,-0.487938,-0.471497
-0.138244,-0.383905,-0.423796
-0.319336,-0.488119,-0.484897
-0.121038,-0.411383,-0.424812
-0.0940959,-0.462508,-0.450736
-0.136265,-0.443555,-0.442534
-0.100405,-0.359892,-0.416081
-0.0633445,-0.425811,-0.424473
-0.0623762,-0.426358,-0.427363
-0.0903613,-0.355987,-0.414048
-0.0471846,-0.352216,-0.406048
-0.108488,-0.403965,-0.425925
-0.14263,-0.368076,-0.420087
-0.0871745,-0.366915,-0.418794
-0.0861095,-0.423603,-0.421378
-0.0760488,-0.347897,-0.421761
-0.14362,-0.347941,-0.416089
-0.109739,-0.463806,-0.443148
-0.113173,-0.359148,-0.417151
-0.140058,-0.371878,-0.417532
-0.0728587,-0.421062,-0.426418
-0.0538659,-0.42638,-0.427414
-0.122174,-0.442762,-0.440655
-0.0669946,-0.391919,-0.418488
-0.0567374,-0.403791,-0.393587
-0.066519,-0.385204,-0.413941
-0.514144,-0.344496,-0.148806
-0.315184,-0.29728,-0.36419
-0.477978,-0.105231,-0.572417
-0.318494,-0.466134,-0.458528
-0.321661,-0.285862,-0.379707
-0.5077,-0.334953,-0.0537538
-0.513716,-0.404614,-0.0995722
-0.350113,-0.336018,-0.173474
-0.0872025,-0.382605,-0.419872
-0.0750001,-0.36572,-0.414482
-0.0341403,-0.429099,-0.422333
-0.139413,-0.372604,-0.427417
-0.104779,-0.422425,-0.433762
-0.0339761,-0.428805,-0.432742
-0.120421,-0.408464,-0.427982
-0.137706,-0.355085,-0.417998
-0.0606381,-0.348036,-0.411906
-0.106884,-0.397724,-0.422843
-0.0692085,-0.363002,-0.409991
-0.0349364,-0.424308,-0.423597
-0.061437,-0.402569,-0.419743
-0.135155,-0.365714,-0.423614
-0.320927,-0.466824,-0.455804
-0.0918136,-0.372923,-0.416181
-0.0876243,-0.356579,-0.412146
-0.128318,-0.480797,-0.445421
-0.0949973,-0.458267,-0.448115
-0.133628,-0.378508,-0.422469
-0.139678,-0.461697,-0.444719
-0.0863839,-0.341792,-0.414535
-0.137801,-0.465577,-0.444985
-0.142602,-0.356987,-0.41779
-0.0923708,-0.356447,-0.413127
-0.0748219,-0.367951,-0.419238
-0.0663164,-0.411125,-0.421932
-0.124222,-0.353532,-0.414167
-0.138497,-0.42528,-0.430991
-0.139774,-0.474344,-0.441979
-0.101705,-0.441989,-0.44816
-0.13962,-0.461683,-0.444133
-0.138355,-0.383913,-0.423314
-0.292771,-0.458482,-0.445192
-0.138857,-0.375895,-0.42191
-0.137702,-0.397751,-0.427314
-0.135483,-0.426243,-0.435053
-0.128265,-0.453298,-0.440003
-0.0427949,-0.372745,-0.41432
-0.0653993,-0.424886,-0.425697
-0.0743215,-0.416134,-0.420412
