-0.462755,0.0189962,0.714661
-0.40145,-0.127885,0.427597
-0.871774,-0.401388,1.58456
-0.21915,0.0302862,0.732825
0.213758,-0.553991,1.34656
0.557597,-1.8524,5.00946
0.22719,-0.0470626,1.17576
-0.617384,-0.67407,1.76297
-0.21441,0.0194738,0.742466
-0.348248,-0.734341,1.38187
-0.379599,-0.726464,1.29994
-0.417602,-0.857997,1.66251
0.225701,-0.0817587,1.25215
-0.63426,-0.308847,1.28194
-0.347209,-0.116729,0.253769
-0.425235,-0.543822,1.78513
-0.382518,-0.220524,0.6943
-0.00808186,-0.481235,1.71867
-0.0597681,-0.346272,1.71726
-0.455262,-0.758258,1.26027
-0.603676,-0.115312,0.745623
0.0198468,-0.213598,1.7472
-0.350553,-0.11685,0.265664
-0.371809,-0.772693,1.39166
-0.358491,-0.13005,0.264643
0.250431,-0.667586,1.81744
-0.172781,0.0282708,0.735836
-0.400665,-0.828421,1.55258
-0.29027,-0.168293,0.312971
-0.387591,-0.245891,0.843845
-0.55931,-0.741602,1.55781
-0.259619,0.0287407,0.719161
-0.0560138,-0.142986,1.51174
-0.368783,0.00942225,0.82951
-0.402194,0.0254685,0.727246
0.858114,0.777281,4.19251
-0.359964,-0.159731,0.28414
-0.351086,-0.128286,0.313053
0.0670196,-0.16337,1.5871
-0.145091,-0.432945,0.593949
-0.337823,-0.698086,1.21837
-0.377005,-0.824133,1.47016
-0.0696685,-0.251059,0.959459
-0.339503,-0.716192,1.34385
-0.349886,-0.112096,0.243218
-0.0359745,-0.212217,1.75508
-0.308373,-0.00629513,0.822624
-0.673988,-0.017714,0.980267
-0.0939723,-0.374036,1.46303
-0.145011,-0.258535,1.0152
-0.361639,-0.061922,0.276114
-0.296933,-0.472035,1.68543
-0.249704,-0.59525,1.16175
0.123814,-0.132967,-0.620481
0.173081,-0.112523,-0.789228
0.235314,-0.200945,-0.530494
0.25471,-0.231823,-0.842532
0.149119,-0.185958,-0.583416
0.148166,-0.205529,-0.584534
0.295659,-0.0424252,-0.788931
0.211418,-0.147938,-0.724811
0.12353,-0.216796,-0.509029
0.136475,-0.224176,-0.537187
0.13265,-0.150513,-0.739077
0.280235,-0.165667,-0.54596
0.217593,-0.230642,-0.692527
0.131995,-0.124771,-0.673428
0.140575,-0.0780555,-0.685942
0.2874,-0.180217,-0.562831
0.160781,-0.169077,-0.85492
0.272604,-0.12049,-0.768793
0.166234,-0.123314,-0.7603
0.217102,-0.0664298,-0.656858
0.165618,-0.00939087,-0.807523
0.242307,-0.212296,-0.735176
0.209387,-0.203336,-0.660406
0.15839,-0.109214,-0.905646
0.133657,-0.206211,-0.550077
0.288864,-0.193052,-0.812554
0.161986,-0.0338802,-0.847084
0.157593,-0.166373,-0.731367
0.30526,0.0277917,-0.796218
0.116346,-0.217614,-0.509928
0.112164,-0.487548,1.72517
0.480075,0.143966,-1.09013
-0.228016,-0.422269,1.6033
0.246652,-0.206564,-0.743926
0.423806,-0.0367183,-1.03881
0.125278,-0.249832,-0.521071
0.276435,-0.100573,-0.759038
0.164752,-0.155953,-0.611344
0.314463,-0.185852,-0.583894
0.129866,-0.229143,-0.54555
-0.316715,-0.730872,1.5286
0.286664,-0.0975197,-0.793122
0.234527,-0.169859,-0.698623
0.211412,-0.511913,1.29548
-0.374408,-0.598197,1.60075
-1.58238,-0.342527,1.86029
-0.749634,-0.220062,0.894489
-0.170701,-0.196024,1.08423
-0.342703,-0.0534237,0.188307
-0.391823,-0.64209,1.59117
-1.38793,-0.352049,1.42147
-1.21117,-1.74933,5.30439
-0.125691,-0.189835,0.989254
-0.181465,0.0227378,0.738876
-0.995555,-0.37264,1.58147
0.186965,-0.180988,1.13373
-3.28984,-1.19522,3.8567
0.685056,0.407028,4.65878
0.205092,-0.550155,1.31791
-0.296616,-0.403246,1.22284
-0.20451,-0.42892,1.61792
0.173453,-0.244689,1.03732
-0.422578,-0.392038,1.6051
-0.228051,-0.377079,1.51237
0.258958,-0.112035,1.89918
-0.576824,-0.848357,1.59226
0.241954,-0.128157,1.76234
-0.590128,-0.702527,1.66941
-0.219069,-0.519388,0.932858
-0.0803472,-0.256736,0.946046
-1.4989,-0.362398,1.5563
-0.518614,-0.847666,1.42703
-0.482429,-0.563984,1.9818
-0.253646,-0.505065,1.22283
-0.303194,-0.465722,1.82212
0.18095,-0.101874,0.613059
0.137907,-0.153709,0.373101
-0.35297,-0.189638,0.6376
0.226068,-0.63025,1.27035
-0.928472,-0.888329,2.0604
-0.237782,-0.499064,0.999352
-0.332671,-0.166668,0.690592
-0.266123,-0.171588,0.658406
-1.43606,-0.371092,1.5511
-0.428528,-0.123021,0.689266
-0.18092,-0.067774,0.550446
0.168551,-0.49335,1.3807
-0.132723,-0.129366,0.788753
0.299613,0.0031897,1.39449
-0.285373,-0.303054,0.0488219
0.216404,-0.602796,0.935079
-0.37315,-0.83767,1.37222
-1.24062,-0.900791,1.56664
-1.26602,-0.607809,1.2649
-1.41896,-0.333468,1.51491
0.392126,0.126629,2.67582
-0.347305,-0.114751,0.24536
-0.117221,-0.39059,1.80967
-0.458484,-0.963455,1.71296
-0.455966,-0.131225,0.709463
-0.621427,-0.762927,1.53821
-0.869298,-0.285683,1.07891
-0.610403,-0.183305,0.696254
-1.5368,-0.690963,1.60404
-0.393808,-0.500848,1.60583
-0.347733,-0.126396,0.285372
-0.57994,-0.917452,1.61496
-0.207683,-0.58881,0.842319
-0.441686,-0.973411,1.76747
-0.641638,-0.893824,1.85149
-0.410101,0.0363622,0.729548
-0.346359,-0.11498,0.244089
-0.410641,-0.305744,1.38954
-1.36504,-0.134016,2.28061
-0.229988,-0.330738,-0.00710811
-0.356368,-0.13744,0.264927
-0.384768,-0.890217,1.58483
-0.394741,-0.175834,0.704267
-0.16116,-0.50645,0.633951
0.227158,-0.691797,1.06625
0.317947,0.0719863,1.25431
-0.226938,-0.257786,0.389869
-0.345529,-0.819121,1.45411
-0.47782,-0.0776692,0.70303
-0.14013,-0.0724524,0.594085
0.188471,-0.0737696,0.617454
0.791347,0.688026,3.83862
-1.39989,-0.640891,1.51087
-0.248568,-0.389057,1.06557
-0.146841,-0.475769,0.445322
0.291244,-0.328739,0.935583
-0.542262,-1.07694,2.13189
-0.102644,-0.435333,1.77411
-0.344845,-0.0903262,0.160187
-0.369927,-0.297982,1.23822
0.236518,-0.533726,1.28423
0.22799,-0.664767,0.98906
0.266764,-0.274954,0.540392
0.223505,-0.58462,1.39489
-0.0253733,-0.347409,1.84817
-2.43395,-0.965979,2.87257
-0.297362,-0.129521,0.0754089
0.252179,-0.269322,0.523639
-0.197556,-0.377636,1.49758
0.217899,-0.683583,1.09285
0.098854,-0.460583,1.76283
-0.031571,-0.316935,1.53236
-0.200034,-0.313034,-0.04565
-0.209711,-0.575606,0.70826
-2.2469,0.23379,2.45025
-1.64367,-0.371403,1.71378
-1.84236,-0.38798,1.96236
0.217565,-0.1493,1.47136
-0.340741,0.105915,2.02876
-1.41944,-1.85773,5.79227
0.0582819,-0.215779,1.69084
-0.0512294,-0.222526,0.161478
-0.31289,-0.585438,1.25894
0.333605,-0.00241116,2.08888
0.206318,-0.552368,1.25851
-0.237129,-0.148669,0.912659
-0.125404,-0.429831,0.570477
0.51344,-1.38816,4.53261
-0.183246,-0.417822,1.57256
0.20973,-0.500698,1.29148
-0.394962,-0.466525,1.67253
-0.0766954,-0.33779,1.77731
-0.029913,-0.13478,1.50055
0.182676,-0.496417,1.50718
-0.338438,-0.294644,1.08372
-0.800725,-0.219036,0.908602
0.244486,-0.0912767,1.44183
-0.247952,-0.173258,0.677831
-0.26086,-0.615909,0.885463
-0.4793,-0.0888875,0.283725
-0.0734946,-0.112678,1.33296
-0.19832,-0.175788,0.679263
-2.07776,-0.434502,2.31157
0.213849,-0.140355,1.25544
0.189063,-0.640128,1.70125
-0.454278,-0.119272,0.26423
-0.504646,-0.37767,1.66409
-0.128984,-0.457442,0.667889
-0.436435,-0.821338,2.22211
-0.215988,-0.491032,1.05529
-0.518463,-0.664937,1.22602
0.00254888,-0.518206,1.76391
-1.34417,-0.356241,1.46456
-0.537082,-0.817679,1.49417
-0.495798,-0.757227,1.35926
-0.333537,-0.739877,1.24879
0.209479,-0.644537,1.01183
0.197717,-0.1056,1.01043
0.180818,-0.132306,0.942507
-0.423873,-0.817544,1.66011
-0.0342034,-0.034183,1.17104
0.349521,-0.856239,2.76534
-0.0480111,-0.263149,1.18462
0.0543619,-0.200974,1.76406
-0.106825,-0.225167,1.83856
0.0352093,-0.165272,1.63296
-0.0915736,0.0179901,0.828477
-0.572227,-0.818664,1.61638
0.0558789,-0.213684,1.74624
-1.62981,0.60777,6.44147
-0.094169,-0.164223,1.55548
-0.653503,-0.27819,1.11896
-0.0982824,-0.202627,1.88049
-0.137775,-0.184645,0.680283
0.210258,-0.683394,1.20111
-0.352351,-0.125334,0.286225
-0.350125,-0.29407,1.12428
-0.0230071,-0.292323,1.19881
-0.170502,-0.190362,1.00613
-0.350824,-0.0912302,0.157018
-0.0751438,-0.379682,0.17713
-0.874722,-0.353899,1.3915
-0.0756796,-0.303434,1.7782
-0.415804,-0.390356,1.58069
0.216877,-0.57944,1.16412
-0.539695,-0.680134,1.28366
-0.259827,-0.409945,1.58153
-0.0427474,-0.383521,1.69955
-0.211674,-0.0595327,0.579602
-0.649457,-0.341309,1.45452
-0.124575,-0.197956,0.6769
-0.193479,-0.0632965,0.561964
-0.324937,-0.166055,0.687692
-0.908892,-0.11702,0.877035
0.0970223,-0.480273,1.75949
0.211101,-0.530637,1.29098
-0.182138,-0.235489,1.25507
-0.179618,-0.430302,1.68948
-0.149661,-0.0736955,0.565717
-0.361512,-0.0982021,0.208774
-0.0491517,-0.381522,1.75854
-0.447785,-0.123785,0.57779
-0.355956,-0.119945,0.289024
0.71341,0.587946,3.31774
-0.248079,0.0369303,0.729474
-0.340751,-0.135628,0.239591
-0.0375016,-0.344773,1.78186
0.0177235,-0.607249,1.71867
0.216137,-0.498677,1.31554
-0.147018,-0.106374,0.736703
-0.412075,0.00719998,0.837225
-0.422069,-0.148603,0.291286
-0.370745,-0.110755,0.223705
-1.86929,-0.39085,1.77717
0.584486,-1.88346,5.20536
-0.296695,-0.289308,1.13208
-0.314515,-0.0832198,0.664274
-0.174176,-0.449442,0.828159
0.323243,-0.779048,2.70114
0.23603,-0.0858575,1.21376
0.259679,-0.020023,1.1731
0.173295,-0.14054,0.86103
0.249087,-0.505896,1.41071
0.249785,-0.347646,0.88707
-0.578569,-0.879493,1.59995
-0.431146,0.0480626,0.785541
-0.37313,-0.23902,0.862563
-2.05609,-0.771704,2.04758
-0.0633983,-0.21316,0.726767
-0.237946,-0.370943,1.50514
-0.420104,0.0098762,0.844945
-1.3621,-0.362189,1.42647
-0.0342694,-0.0502018,1.11486
-0.255709,-0.619729,1.14766
-0.536631,-0.241113,0.697428
-0.0922612,-0.306643,1.50829
-0.192451,-0.419181,1.55158
-0.234014,0.0684014,0.636275
-0.172122,-0.410444,1.5577
0.274723,-0.0360299,1.2935
-0.0555975,0.0442368,0.703944
-0.883664,-0.113763,0.852436
0.152503,-0.207238,1.77067
-0.450599,-0.0929119,0.313455
-0.381117,-0.105937,0.228701
0.232285,-0.133211,1.6346
-0.370795,-0.789523,1.40738
-0.130066,-0.0664057,0.583333
-0.591484,-0.343079,1.3682
0.658244,0.334687,4.32528
0.291811,-0.113881,2.37686
-0.36808,-0.79725,1.4226
-0.394362,-0.716806,1.60008
0.224244,-0.116658,1.36584
0.410045,-0.0741008,3.51923
-0.216609,-0.470939,1.08443
-0.204778,-0.178229,-0.930623
-0.404117,0.0780911,-0.750525
-0.169975,-0.165624,-0.839945
-0.252394,-0.114785,-0.787844
-0.416676,0.441827,-1.63527
-0.154784,-0.169729,-0.824885
-0.720544,0.212405,-0.808559
-0.196561,-0.186035,-0.818769
-0.198802,-0.145419,-0.806756
-0.260559,-0.157178,-0.802368
-0.512756,-0.111465,-2.29192
-0.207199,-0.151541,-0.808402
-0.269722,0.375367,-1.23887
-0.242618,-0.148208,-0.796847
-0.214662,0.459738,-2.08282
-0.571008,0.246641,-2.38743
-0.318548,0.443011,-1.29904
-0.296283,-0.120184,-0.792957
-0.140137,-0.226063,-0.8301
-0.230875,-0.176382,-0.816977
-0.227066,-0.161104,-0.814329
-0.215097,-0.177462,-0.813068
-0.222157,-0.188807,-0.827632
-0.302146,0.0832044,-0.742661
-0.15167,-0.00209052,-0.793968
-0.174016,-0.172664,-0.806391
-0.456947,0.289199,-0.956832
-0.198483,-0.135461,-0.805585
-0.684208,0.138177,-0.779538
-0.822782,0.142604,-0.795415
-0.180245,-0.136289,-0.79856
-0.212307,-0.0989619,-0.796349
-0.275328,0.381148,-1.22107
-0.212355,-0.181653,-0.824842
-0.745175,0.13732,-0.69446
-0.142949,0.0267512,-0.848847
-0.229172,-0.165368,-0.808171
-0.2164,-0.240085,-0.832332
-0.293352,0.101371,-0.765326
-0.216343,-0.134987,-0.805881
-0.224013,-0.186373,-0.836599
-0.232794,-0.167838,-0.811926
-0.152961,-0.0406566,-0.786776
-0.202007,-0.183238,-0.814799
-0.185528,-0.145531,-0.805884
-0.188697,-0.144626,-0.80782
-0.195982,-0.140163,-0.807187
-0.236593,-0.181655,-0.816017
-0.296498,0.114989,-0.784788
-0.34321,0.159187,-0.820534
-0.227227,-0.115742,-0.807047
-0.506427,0.176911,-0.848409
-0.265737,-0.15748,-0.795218
-0.253844,-0.155005,-0.799763
-0.266921,-0.2026,-0.815497
-0.154044,0.31691,-1.92331
-0.305148,0.123717,-0.775896
-0.231998,-0.124538,-0.801939
-0.270271,0.4075,-1.39607
-0.170214,0.0621446,-0.80253
-0.142442,-0.0930673,-0.78674
-0.191514,0.355259,-1.11295
-0.149679,-0.0345451,-0.796502
-0.231098,0.397116,-1.40644
-0.189639,-0.181077,-0.812417
-0.233044,-0.16234,-0.816132
-0.630054,0.0916403,-0.747833
-0.227227,0.471286,-1.77285
-0.186926,-0.156206,-0.810832
-0.153506,0.0265492,-0.791581
-0.176656,-0.22676,-0.91187
-0.241178,-0.18746,-0.840022
-0.152886,-0.0608156,-0.833992
-0.721339,0.138615,-0.787627
-0.82564,0.178485,-0.742554
-0.35889,0.126828,-0.792654
-0.200153,-0.193266,-0.789238
-0.299007,0.0784025,-0.734875
-0.228964,-0.177208,-0.829532
-0.258632,-0.113651,-0.796229
-0.224148,-0.169618,-0.809891
-0.418789,0.104917,-0.774776
-0.249214,-0.142248,-0.797076
-0.670809,0.122607,-0.785421
-0.19466,-0.156473,-0.814853
-0.209275,-0.158179,-0.80716
-0.263825,-0.222219,-0.819378
-0.271632,0.373869,-1.18531
-0.202343,-0.136318,-0.801477
-0.210636,-0.220543,-0.819825
-0.207362,-0.190955,-0.816436
-0.187065,-0.136535,-0.804125
-0.249987,-0.102119,-0.797077
-0.685824,0.144914,-0.788699
-0.469162,0.356696,-0.945838
-0.547213,0.113088,-0.719976
-0.309676,0.113114,-0.783235
-0.274278,-0.224641,-0.826798
-0.262435,-0.224937,-0.8246
-0.258228,-0.202804,-0.817272
-0.145269,0.00386269,-0.795815
-0.212003,-0.166097,-0.810949
-0.391443,0.0892115,-0.762317
-0.550302,0.087808,-0.600453
-0.857906,0.152042,-0.700543
-0.231101,-0.137245,-0.802391
-0.29295,0.0526269,-0.659591
-0.141298,-0.0562854,-0.777987
-0.251548,0.480147,-1.84497
-0.39062,-0.0287948,-2.2159
-0.302314,0.102029,-0.777169
-0.595364,0.066605,-2.39531
-0.187496,-0.135775,-0.806377
-0.325307,-0.0771623,-2.29548
-0.271027,-0.209451,-0.820427
-0.694668,0.113637,-0.780492
-0.279274,-0.109464,-0.782293
-0.277041,-0.177801,-0.807896
-0.213324,-0.214003,-0.992041
-0.237118,-0.175683,-0.813817
-0.266052,0.424236,-1.45316
-0.330399,0.110526,-1.96305
-0.205004,-0.144807,-0.806112
-0.575567,0.12757,-0.7531
-0.163417,-0.116162,-0.834348
-0.572122,0.13152,-0.744356
-0.727761,0.142489,-0.783149
-0.674488,0.114346,-0.773939
-0.136222,-0.117191,-0.794474
-0.515587,-0.149326,-2.01212
-0.366907,0.228214,-0.817537
-0.40859,0.287981,-0.870537
-0.701375,0.16126,-0.779411
-0.253372,0.0925877,-0.705967
-0.243164,0.356001,-2.16998
-0.292087,0.117999,-0.781664
-0.225808,-0.185885,-0.817233
-0.200952,-0.16549,-0.812321
-0.154449,-0.0745118,-0.791943
-0.217968,-0.165179,-0.814183
-0.300791,0.0997673,-0.779566
-0.231268,-0.155655,-0.808654
-0.155956,0.0311673,-0.781933
-0.158426,-0.115389,-0.827556
-0.46419,-0.0198687,-1.855
-0.144195,-0.0984689,-0.790553
-0.269193,-0.192003,-0.8062
-0.276054,-0.0587025,-1.89019
-0.194437,-0.129223,-0.805295
-0.261526,-0.143394,-0.796949
-0.257355,-0.0345896,-2.1179
-0.273961,-0.0132266,-2.2094
-0.198791,-0.186381,-0.816237
-0.14441,-0.106019,-0.79304
-0.146478,0.056224,-0.773177
-0.271407,0.597127,-2.23137
-0.280903,-0.0967793,-0.79746
-0.390553,0.530755,-2.15834
-0.470979,0.476087,-1.80672
-0.424531,-0.107623,-1.79066
-0.389552,0.0295806,-2.22882
-0.198587,-0.147698,-1.01337
-0.243572,0.431318,-1.6136
-0.209945,0.492896,-2.17007
-0.322573,0.507563,-1.8996
-0.22324,0.324306,-1.23826
-0.216233,-0.109517,-1.86662
-0.344174,0.193812,-2.01801
-0.295317,-0.0845724,-2.11846
-0.227804,-0.128321,-0.79525
-0.41372,-0.080055,-1.92787
-0.255554,0.458577,-1.69002
-0.142157,0.0186373,-0.79754
-0.243624,0.363117,-1.32537
-0.20869,-0.0995921,-0.795781
-0.700956,0.121665,-0.771126
-0.129845,0.0183248,-0.816643
-0.690224,0.188777,-0.810356
-0.21466,-0.180853,-0.813879
-0.37979,0.534643,-2.11318
-0.188264,-0.140596,-0.806485
-0.687787,0.124011,-0.777423
-0.468804,0.541151,-2.09534
-0.215041,-0.15541,-0.809885
-0.445867,0.490477,-1.94863
-0.187528,-0.136212,-0.805541
-0.762237,0.161582,-0.798855
-0.286089,0.1219,-0.7806
-0.311488,0.0814204,-0.728525
-0.0297636,0.43125,-1.62246
-0.152899,0.421821,-1.45064
-0.171613,-0.216246,-0.884559
-0.478511,0.324907,-2.62369
-0.467399,-0.0947448,-1.89197
-0.158319,0.482579,-1.71004
-0.0543098,0.380206,-1.23188
-0.154068,0.390704,-1.24784
0.077123,0.465987,-1.68732
-0.325672,0.482649,-1.84852
-0.3159,0.106357,-0.795021
-0.0385436,0.390528,-1.25848
-0.2421,0.379087,-1.34819
-0.150015,0.435123,-1.50906
-0.162398,0.00338299,-0.795989
-0.158052,0.391173,-1.24058
-0.277829,0.505712,-1.81391
-0.0474224,0.402435,-1.24958
-0.315455,0.377779,-1.22802
-0.221624,0.359955,-1.20233
-0.366252,0.393857,-1.35221
-0.621982,0.698617,-2.38215
-0.276525,0.383907,-1.23456
-0.0234239,0.47187,-1.83639
-0.367705,0.466159,-1.72837
-0.0414916,0.415614,-1.36137
-0.0218245,0.464555,-1.77378
0.0376949,0.308783,-1.46416
-0.262376,-0.206415,-0.819333
-0.663116,0.138535,-0.779594
-0.99112,0.70769,-3.61083
-0.247898,0.104908,-1.67264
-0.654693,0.303025,-3.25113
-0.198116,-0.232331,-0.821409
-0.165006,-0.107609,-0.819444
-0.264477,0.389733,-1.25176
-0.40054,0.237348,-2.24863
-0.273914,0.616396,-2.29897
-0.713644,0.599318,-2.69371
-0.266292,-0.194425,-0.806145
-0.947396,0.74026,-3.39945
-0.520084,-0.0944944,-2.04661
-0.446625,0.559873,-2.07255
-0.158007,-0.217554,-0.841499
-0.281532,0.549468,-2.13052
-0.294261,-0.116009,-0.798224
-0.556829,-0.0750588,-2.07053
-0.25344,-0.130253,-0.811492
-0.131091,-0.221114,-0.80042
-0.139763,0.331737,-1.1784
-0.587349,0.0790392,-0.739868
-0.182112,-0.159989,-0.798267
-0.479318,-0.0697956,-2.51303
-0.149729,0.000857106,-0.805268
-0.224794,-0.167928,-0.817753
-0.205256,-0.145071,-0.80561
-0.132155,0.0159239,-0.822982
-0.346398,0.198567,-0.802641
-0.304704,0.0586125,-0.64313
-0.289215,0.0492254,-0.651826
-0.613473,0.63818,-3.10828
-0.391994,0.257416,-0.854835
-0.588568,0.11666,-0.700501
-0.715164,0.130276,-0.77255
-0.563649,0.124153,-0.749953
-0.381228,0.529802,-2.13126
-0.744018,0.299645,-2.87693
-0.304051,0.478726,-1.61743
-0.159902,0.46279,-1.59892
-0.74355,0.640297,-2.82269
-0.164929,-0.151906,-0.844732
-0.309203,0.481352,-1.98469
-0.266787,0.384733,-1.23593
-0.149567,-0.191112,-0.816042
-0.452125,-0.0707726,-2.43624
-0.511476,0.169567,-2.68175
-0.632005,0.138061,-0.781377
-0.484137,0.0947867,-2.55201
-0.201783,-0.152139,-0.80787
-0.213786,-0.189368,-0.826314
-0.143865,0.431629,-1.59584
-0.272093,-0.150527,-0.796706
-0.232107,-0.155128,-0.810075
-0.252893,-0.142697,-0.797463
-0.0379586,0.381607,-1.23215
-0.274186,0.544384,-2.14393
-0.886728,0.41118,-3.31089
-0.521738,0.526376,-2.10947
-0.607658,0.286117,-3.126
-0.594485,0.318219,-3.06063
-0.158801,0.442986,-1.55792
-0.183346,0.361642,-1.20764
-0.398365,-0.0923771,-1.90597
-0.262123,-0.0929742,-2.12993
-0.55201,-0.169406,-2.13716
-0.262579,-0.209464,-0.820843
-0.382768,0.412009,-2.13939
-1.02707,0.571795,-3.72675
-0.207207,-0.178865,-0.825693
-0.680266,0.375652,-3.37143
-0.169521,0.430003,-1.33494
-0.188736,-0.201919,-0.899976
-0.471708,0.269522,-2.48376
-0.168793,0.100166,-0.810832
-0.188877,0.132519,-0.848676
-0.667719,0.678641,-3.2298
-0.225528,0.368422,-1.45681
-0.419398,0.485795,-1.78608
-0.281156,0.099562,-0.772779
-0.45806,-0.0918822,-2.04781
-0.149326,-0.00100303,-0.787706
-0.268431,-0.119637,-0.795541
-0.340534,0.187597,-0.79981
-0.343441,0.520248,-2.08986
-0.294569,0.49194,-1.79966
-0.14169,-0.159012,-0.797817
-0.710899,0.461068,-3.32069
-0.197145,-0.205417,-1.12522
-0.76553,0.537653,-3.52101
-0.170039,0.406386,-1.2321
-0.600622,0.055387,-2.26106
-0.632065,0.11749,-0.750759
-0.204897,-0.220039,-0.816766
-0.16343,-0.228718,-0.855025
-0.148321,0.0251226,-0.782352
-0.187838,-0.202082,-0.894226
-0.140428,-0.113687,-0.774084
-0.516924,0.0932971,-0.710583
-0.143771,0.45762,-1.69098
-0.0604269,0.337795,-1.17761
-0.491259,0.137391,-0.814215
-0.126468,-0.0833261,-0.77801
0.0566776,0.450751,-1.70599
-0.0425409,0.467791,-1.5959
-0.150302,-0.0525554,-0.825346
-0.161572,-0.222273,-0.847066
-0.194963,-0.192263,-0.826684
-0.275963,0.0525291,-0.695734
-0.473018,-0.104896,-1.88522
-0.105408,-0.158335,-1.10689
-0.0214036,0.353057,-1.34531
-0.743945,-0.00289305,-2.73403
-0.460249,0.470642,-1.77145
-0.279473,-0.173362,-0.806306
-0.429198,0.468156,-1.9454
-0.177803,-0.113521,-1.09167
0.0582565,0.386413,-1.54578
0.0843344,0.504138,-1.90337
-0.360344,0.217008,-0.86957
-0.161114,0.38942,-1.24216
-0.141961,0.317649,-1.09943
-0.268761,0.408388,-1.36506
-0.148798,0.389247,-1.33953
-0.137322,-0.150495,-0.789222
-0.157053,-0.0655674,-0.81244
-0.146926,0.427369,-1.54217
-0.0441214,0.500238,-1.62127
-0.391079,0.490704,-1.65358
-0.186719,0.533537,-2.10134
-0.290789,0.424118,-1.31452
-0.043857,0.493464,-1.82122
-0.201341,-0.150181,-0.806493
-0.210963,-0.134985,-0.806755
-0.157992,-0.177691,-0.830577
-0.283071,0.441896,-1.3867
-0.0420767,0.448155,-1.58356
-0.231962,0.3283,-1.23583
-0.139478,-0.0900267,-0.805779
-0.174101,-0.16344,-0.86542
-0.0367586,0.451046,-1.57868
-0.19647,-0.157191,-0.812338
-0.25863,0.457951,-1.75529
-0.124363,0.00762938,-0.736003
-1.052,0.428074,-3.84625
-0.265183,0.418853,-2.16736
-0.200452,0.553616,-2.2078
0.00355896,0.380155,-1.64321
-0.130939,-0.0430607,-0.757479
-0.246527,-0.177804,-0.827251
-0.129877,0.0633585,-0.811055
-0.231244,0.525486,-2.08177
-0.650518,0.663678,-2.30249
-0.438774,0.518812,-1.99937
-0.0630023,0.377454,-1.20795
-0.0154974,0.399236,-1.33686
-0.186024,0.459685,-1.28222
-0.0173457,0.449327,-1.9505
-0.459451,0.452248,-1.70561
-0.364861,-0.0770338,-2.01983
-0.456387,0.536205,-2.13132
-0.0842196,0.426217,-1.28651
0.113229,0.957051,-3.10075
-0.374916,0.0870521,-0.759295
-0.1465,0.356444,-1.10411
-0.0180021,0.650228,-2.0115
-0.120524,0.278542,-1.02279
-0.27387,0.116346,-0.746897
-0.12266,-0.0345472,-0.735932
-0.405977,0.265933,-0.884532
-0.215111,-0.179439,-0.821013
-0.247519,-0.12515,-0.823287
-0.294714,0.0733311,-0.72245
-0.149111,-0.0895359,-0.88561
0.0858699,0.488492,-1.80641
-0.367724,0.484337,-1.84182
-0.252763,0.366979,-1.15642
-0.29336,0.0697026,-0.718569
-0.462971,0.141133,-0.817364
-0.22022,0.228506,-0.912117
-0.301524,-0.0959796,-0.796431
-0.137124,-0.0126194,-0.7915
-0.247708,-0.182522,-0.834719
-0.210225,-0.189598,-0.82637
-0.237972,-0.174344,-0.827619
-0.147007,0.397,-1.38849
-0.177294,-0.127306,-0.805144
-0.0829757,0.253396,-1.01554
-0.224278,-0.144451,-0.805507
-0.190134,-0.155696,-0.813426
-0.150524,-0.172889,-0.842339
-0.0504529,0.379875,-1.21862
-0.276011,0.402014,-1.28125
-0.155647,0.0217404,-0.796485
-0.355324,0.478014,-1.84201
-0.228527,-0.153939,-0.819927
-0.178992,-0.157286,-2.08649
-0.145088,0.0560012,-0.768883
-0.168741,0.0752669,-0.848402
-0.21847,-0.143837,-0.803945
-0.156382,-0.179084,-0.859241
-0.131556,-0.127945,-0.771876
-0.235427,-0.185748,-0.849723
-0.220541,-0.138515,-0.807639
-0.153238,0.380808,-1.25324
-0.119159,0.411448,-1.26772
-0.155218,-0.039567,-0.80839
-0.0368982,0.399283,-1.38757
-0.140173,-0.13856,-0.866566
-0.159189,0.0620907,-0.799138
-0.147655,-0.197877,-0.817252
-0.271013,0.474253,-1.68968
-0.4616,-0.07892,-1.96658
-0.146417,-0.201642,-0.830039
-0.202696,-0.130717,-0.823727
-0.150824,0.00751939,-0.806985
-0.203538,-0.135172,-0.821259
-0.245374,-0.172823,-0.861898
-0.214345,-0.132775,-0.811571
-0.217545,-0.135773,-0.802358
-0.215352,-0.137486,-0.811788
-0.256086,-0.0959965,-0.807532
-0.236581,-0.0630558,-2.51358
-0.253474,0.351354,-1.15613
-0.213439,-0.105137,-2.34985
-0.0470855,0.460144,-1.5182
-0.0975799,0.35073,-1.16771
-0.162556,-0.0901882,-1.97066
-0.241985,-0.0527964,-2.04324
-0.605212,0.171789,-2.40084
0.235616,0.365432,-1.17268
-0.161647,0.0748398,-0.804388
-0.21776,-0.152764,-0.834647
-0.21321,-0.148316,-0.818447
-0.178975,-0.145121,-2.15248
-0.165742,-0.121302,-0.924791
-0.10687,0.362808,-1.14268
-0.157995,0.0712792,-0.822164
-0.953299,0.311232,-3.51571
-0.279242,0.383579,-1.16868
-0.0408609,0.357982,-1.14521
-0.554694,0.171874,-2.83489
-0.435985,-0.0890213,-2.37635
-0.229453,0.360523,-1.11181
