-0.517733,-0.605599,1.859102
-0.292399,-0.603138,1.8147499999999996
-0.362427,-0.521731,1.795808
-0.630823,-0.0129532,1.3491226
-0.573841,-0.418328,1.700482
-0.587087,-0.193208,1.3500844
-0.60539,-0.0341517,1.2915195999999998
-0.248,-0.34964,2.761584
-0.319746,-0.188575,1.3408136
-0.714637,-0.000556045,1.3654452
-0.182953,-0.116194,1.9236979999999997
-0.0984517,-0.350782,0.4133206
-0.871622,-0.280822,2.141692
-0.549139,-0.0710612,1.3224652
-0.244205,-0.0265251,1.3757324
-0.239479,-0.357294,2.6528319999999996
-0.220347,-0.0230561,1.3944041999999999
-0.194586,-0.0681055,1.721678
-0.365994,-0.00978854,1.4369599999999998
-0.34015,-0.162434,1.441524
-0.0552694,-0.0430637,1.58872
-0.0589905,-0.0144224,1.5314179999999997
-0.305295,-0.600729,1.778826
-0.911906,-0.45747,1.6794259999999999
-0.215113,-0.202384,1.3593621999999999
-0.366178,-0.0079053,1.4406979999999998
-0.216906,-0.0329553,1.3730976
-0.0591798,-0.0148854,1.58683
-1.04596,0.600419,2.41408
-0.0941013,-0.343831,0.38004399999999994
-0.141489,-0.0194608,1.563772
-0.317123,0.000881516,1.4381220000000001
-0.405882,-0.0101765,1.4068319999999999
-0.0589623,-0.0549654,1.6834719999999999
-0.433493,-0.0300682,1.3113814
0.178045,-0.731254,2.582076
-0.228245,-0.327235,1.5143099999999998
-0.251012,-0.360431,1.716512
0.0679014,-0.0776064,1.46111
-0.333301,-0.123712,1.4967819999999998
-0.0592099,-0.020618,1.6549399999999999
0.239689,-0.975054,2.6355
-0.518037,-0.0439804,1.2805883999999998
-0.207273,-0.199819,1.3768006
-0.867829,-0.415187,1.7086019999999997
-0.861927,-0.428321,1.6984099999999998
0.255018,-0.729361,2.8740739999999994
-0.293707,-0.604513,1.790474
0.101778,-0.131683,2.25134
0.213042,-0.723761,2.702966
0.0711488,-0.982127,2.602264
0.163788,-0.916367,2.6348279999999997
-0.122661,-0.0795928,1.808436
-0.207703,-0.116754,1.4435959999999999
-0.730915,-0.165811,0.6332004
-0.341316,-0.553545,1.7285799999999998
-1.10375,-0.604516,1.2868
-0.76669,-0.0348239,1.3334005999999998
-0.219709,-0.202475,1.3767208
-0.583338,-0.391591,1.7233159999999998
-0.510523,-0.470152,1.708966
-1.62062,-0.524525,1.19245
-0.576335,-0.241244,1.4140279999999998
-0.547784,-0.20327,1.2478843999999998
-1.80661,-0.727231,1.39563
-0.279575,-0.168483,1.3572089999999999
-1.23147,-0.229468,0.778705
-0.207838,-0.581105,1.84331
-0.318789,-0.189189,1.387862
0.0399069,-1.14128,2.7408639999999997
-0.460817,-0.26362,1.460228
-0.387852,-0.608168,1.8189499999999998
-0.339928,-0.600061,1.8208399999999998
0.225935,-0.928901,2.690814
-0.271875,-0.106576,1.376032
-0.178525,-0.158209,1.9023619999999999
-0.525705,-0.494394,1.782802
-0.281228,-0.518304,1.924398
-0.342039,-0.198173,1.268638
0.0202737,-0.935624,2.647792
-0.140806,-0.14316,2.270212
-0.543578,-0.58833,1.7207119999999998
-0.217847,-0.367761,1.88321
-0.229223,-0.476281,1.77569
-1.96521,-0.437858,1.55978
-0.32808,-0.580674,1.8049499999999998
-1.22968,-0.168144,0.818993
-1.84027,-0.483316,1.62352
-0.347309,-0.227894,1.2082798
-2.07269,-0.74605,1.62177
-1.32577,-0.483234,1.20975
-0.227598,-0.245932,2.629998
-1.51563,-0.934275,1.18685
-0.306209,-0.163562,1.3395997999999998
-1.38895,-0.769402,1.24967
-0.489568,-0.386844,1.5687
-0.213412,-0.337912,1.5119719999999999
-1.40881,-0.783564,1.13798
-0.274461,-0.166546,1.3629742
-2.02683,-0.748466,1.59917
0.147463,-1.08224,2.8074899999999996
-0.503749,-0.47208,1.676458
-0.552396,-0.591858,1.807092
-1.48791,-0.732046,1.33421
-1.17112,-0.229952,0.929214
-1.23183,-0.22728,0.786053
-1.28652,-0.326188,0.805283
-1.48476,-0.890795,1.06664
-0.226644,-0.274073,2.748452
-0.301179,-0.155981,1.3345626
-2.03016,-0.334816,1.54731
-1.35394,-0.915283,1.04975
-0.563102,-0.610218,1.8486299999999998
-1.5518,-0.93171,1.14248
-0.575561,-0.404682,1.68287
-0.59396,-0.661405,1.9237119999999999
-0.228729,-0.477157,1.7726659999999999
-0.572207,-0.592989,1.78703
-0.198241,-0.35926,1.7815419999999997
-0.531681,-0.39864,1.733634
-0.386692,-0.597639,1.8162199999999997
-0.033752,-0.931607,2.666692
-0.372606,-0.599146,1.6945599999999998
-0.0450631,-0.119757,2.036622
-0.15703,-0.0944734,1.9192879999999997
-0.0347577,-0.0817545,1.9067299999999998
-0.0520342,-0.0407229,1.607508
-0.182609,-0.230219,0.8906785999999999
-0.535364,-0.0284891,1.3313887999999998
-0.140737,-0.0374909,1.622222
-0.154836,-0.149895,2.329152
-0.202105,-0.37242,1.64899
-0.181145,-0.380274,2.7900319999999996
0.108519,-0.781182,1.3205765999999999
0.00148793,-0.541303,2.72979
-0.0697738,-0.0315088,1.7479419999999999
-0.173818,0.015463,1.7510219999999996
-0.236203,-0.224373,2.713186
-0.437909,-0.461022,1.495872
-0.293608,-0.0537963,1.49051
-0.629112,-0.0360803,1.1592854
-0.184659,-0.0727252,1.3429149999999999
-0.101543,-0.0224957,1.5703939999999998
-0.508903,-0.32892,1.472464
-0.178371,-0.0719543,1.5034459999999998
-0.620724,-0.290644,1.717674
-0.175228,-0.0643879,1.48897
-0.0424726,-0.473784,0.02612778
-0.0671237,-0.0469447,1.6929499999999997
0.186019,-0.711506,2.678648
-0.267638,-0.106147,1.3219976
0.120394,-0.639819,2.450532
0.11223,-0.659036,2.439276
0.100282,-0.873553,1.61938
-0.192931,-0.250648,2.65489
0.219138,-0.668008,2.286116
-0.866841,-0.343581,1.956388
-0.0468545,-0.951669,2.704884
-0.0337423,-0.0329935,1.626156
-0.466475,-0.60203,1.7434479999999999
-0.282152,-0.612139,1.8233879999999998
0.173034,-0.844896,2.888662
0.0578035,-0.0631224,1.46412
-0.108887,-0.0799234,1.9164459999999999
-0.0506921,-1.38621,2.79815
-0.175114,-0.152605,1.8935279999999999
-0.20451,-0.393161,1.7598699999999998
-0.0226762,-0.0621797,2.098964
-0.594958,-0.591212,1.8058879999999997
-0.26522,-0.242124,1.3427582
-0.580799,-0.382125,1.71514
-0.271454,-0.114862,1.3287932
-0.248024,-0.432523,1.974224
-0.521401,-0.268832,2.236192
-0.228148,-0.507683,1.731744
-0.908317,-0.45698,1.67251
-0.399907,-0.415957,1.548008
0.0695634,-0.0804856,1.50136
-0.0595381,-0.0175628,1.665622
-0.0607802,-0.00216407,1.721482
-0.204906,-0.0825126,2.050146
0.136823,-0.635045,2.512958
-0.316713,-0.603879,1.8681039999999998
-0.05991,-0.0495432,1.5786399999999998
-0.199414,-0.232085,2.793182
-0.245087,-0.335414,1.424682
-0.0290621,-0.00589908,1.71899
-0.00149321,-0.0806367,1.93326
-0.264222,-0.255255,1.3115172
-0.180021,-0.0842757,1.551382
-0.578111,-0.607105,1.90575
-0.187681,-0.026511,1.9124
0.135939,-0.160875,2.470678
-0.0595468,-0.0189675,1.66075
-0.387887,-0.231624,1.3962564
0.158459,-0.644442,2.246958
-0.236704,-0.173553,1.464442
-0.460629,-0.0710259,1.3262032
-0.180952,-0.0434897,1.6840319999999998
-0.511591,-0.410239,1.6937479999999998
-0.166024,-0.00629558,1.5528799999999998
-0.22399,-0.414236,2.447564
-0.0611294,-0.0381956,1.6192539999999997
-0.541189,-0.601243,1.81104
0.214385,-0.197404,1.660246
-0.567413,-0.40641,1.667456
-0.174107,0.0118381,1.5946699999999998
-0.383801,-0.0366281,1.3178774
-0.339091,-0.0126748,1.3919275999999998
-0.369402,-0.180142,1.2907734
-0.413413,-0.0143998,1.3844809999999999
-0.375437,-0.0577729,1.3696732
-0.0681895,0.0218335,1.7366019999999998
-0.238363,-0.0629032,1.3501166
-0.183998,-0.785406,2.700516
-0.202685,-0.698402,2.0894719999999998
-0.207054,-0.709054,2.15117
-0.376821,-0.0571872,1.3732095999999998
-0.689222,-0.125103,2.66252
-0.0528249,-0.0341518,1.6536659999999999
-0.315761,-0.655457,1.9155359999999997
0.109612,-0.670386,2.512174
-0.126898,-0.335419,0.3180408
0.13446,-0.716025,2.779924
-0.170274,-0.157643,1.791496
0.131136,-0.153474,2.3589439999999997
-0.183431,-0.783979,2.692494
-0.123949,-0.335698,0.31884019999999996
-0.157349,-0.307716,0.41377839999999994
-0.168518,-0.0805365,1.4230999999999998
-0.173231,-0.0316043,1.561924
-0.161681,-0.0179589,1.514184
-0.212644,-0.105229,1.359008
-0.282694,-0.127377,1.3619675999999998
-0.185734,-0.365255,1.6970379999999998
-0.356348,-0.0178261,1.3752815999999999
-0.272415,-0.606865,1.817214
-0.170223,0.00759175,1.6697659999999999
-0.457837,0.00211448,1.453004
0.0830136,-0.709124,2.7270179999999997
-0.136632,-0.0108575,1.58578
-0.497187,0.0125368,1.418088
0.230021,-0.684938,2.56655
0.132746,-0.677769,2.4491739999999997
-0.38342,-0.246536,2.307662
-0.542244,-0.142575,2.56172
-0.328178,-0.61021,1.7591839999999996
-0.327505,0.000497912,1.429148
-0.527054,-0.406322,1.7253039999999997
-0.529358,-0.406512,1.72767
-0.303726,-0.450557,1.0409979999999999
-0.492828,-0.219317,0.6394976
-0.375857,-0.275429,0.46192579999999994
-0.377125,-0.274975,0.46256699999999995
-0.0157327,-0.480276,-0.11166778
-0.36185,-0.283334,0.43995979999999996
0.0645941,-0.999948,2.6862079999999997
-0.570748,-0.601713,1.7977259999999997
-0.0979638,-0.0907319,1.9970299999999999
-0.176108,-0.151013,1.9010179999999997
-0.27974,-0.167083,1.3651512
0.209121,-0.940695,2.749628
-1.11924,-0.597861,1.2887
-0.375453,-0.180542,1.3134337999999999
-0.265052,-0.179066,1.3546092
0.190923,-0.930361,2.686376
-0.0854888,-0.910885,2.6526359999999998
-0.39941,-0.605538,1.794856
0.251643,-1.0425,2.81918
0.0659448,-0.997289,2.6802159999999997
-0.0639566,-0.0658139,1.8819919999999997
-0.116202,-0.692787,1.1405604
-0.287153,-0.257732,1.3497988
-0.236486,-0.366596,1.6087259999999999
-0.0646212,-0.0544221,1.615908
0.197647,-0.715672,2.630572
0.256339,-0.710013,2.720928
-0.286576,-0.324225,1.409142
-0.176913,-0.0748456,1.485792
-0.163096,-0.853606,2.678508
-0.64803,-0.134971,1.506722
-0.263344,-0.106252,1.3601615999999999
-0.513515,-0.566806,1.732122
-0.277713,-0.157838,1.410108
-0.363243,-0.112943,1.615754
-0.258057,-0.218982,1.2717782
-0.32592,-0.163218,1.4047739999999997
0.068847,-0.0760316,1.4669619999999999
-0.365584,-0.0667304,1.3342854
0.0114858,-0.0315104,1.730778
-0.281764,-0.130212,1.3422653999999998
-0.998531,0.0101453,-0.7612247999999999
-0.88337,-0.430614,-2.4983839999999997
-1.27782,-0.542243,-1.99134
-1.13566,-0.118483,-1.04214
-1.24914,0.0487201,-0.559906
-1.31762,-0.515008,-1.50961
-1.37118,-0.563871,-1.48829
-0.921937,-0.00310667,-0.7443898
-0.112238,0.316294,-1.8922119999999998
-0.264621,0.324818,-1.620892
0.184867,0.0949203,-2.351258
0.144261,-0.10688,-2.295076
-0.4148,0.162844,-4.290328
0.265865,-0.526126,-1.691172
0.221456,0.272632,-2.3298379999999996
0.0132878,0.340652,-2.41661
0.516286,-0.128606,-1.2434758
0.266046,-0.508841,-1.8740259999999997
-0.398785,0.15063,-4.601786
0.671482,-0.210377,-1.4429379999999998
0.174127,-0.659647,-2.8379399999999997
0.372372,-0.242986,-1.2201993999999998
-0.628786,-0.377897,-2.486554
-0.789051,0.342272,-2.254448
-0.566722,0.3604,-2.222794
-0.354996,0.3331,-1.90855
0.180692,0.367029,-2.380378
-0.752139,-0.318385,-2.456188
-0.569363,0.366655,-2.15943
-0.289971,-0.544299,-2.5857159999999997
-0.772039,-0.435622,-2.4682139999999997
-0.639159,-0.432214,-2.4961019999999996
-0.758287,0.322994,-1.9580119999999999
-0.628862,-0.0453058,-2.409918
0.0138435,0.381486,-2.5087859999999997
-0.852664,-0.34627,-2.43957
-0.620521,0.341494,-2.0286839999999997
-0.578432,-0.42987,-2.509906
0.280308,-0.437215,-1.6956519999999997
-0.649325,-0.539538,-2.666706
-0.855712,-0.347061,-2.4475219999999998
-0.294184,0.337522,-1.893752
-0.459208,0.263418,-4.69847
-0.617444,-0.322408,-2.482732
0.254544,-0.0956045,-2.543996
-0.608037,-0.361512,-2.437722
-0.85712,-0.403315,-2.4550119999999995
-0.547021,-0.359021,-2.49186
0.104997,0.318839,-1.898498
0.175253,-0.0658172,-2.395456
-0.487198,-0.299007,-2.494982
0.28685,-0.443555,-1.89588
0.316734,-0.458068,-1.565438
0.16601,-0.338762,-2.428244
0.227925,0.347828,-2.3142
0.401292,-0.198687,-1.3308526
0.496451,-0.482202,-1.438444
0.23196,-0.586601,-2.68856
-0.275938,0.333273,-2.310546
0.249388,-0.405844,-1.7042899999999999
0.882683,0.129323,-1.685866
0.860467,0.119497,-1.747592
-0.506592,-0.324006,-2.45812
0.164906,-0.238468,-2.359294
0.0229663,0.33619,-1.8941019999999997
-0.0809059,-0.196416,-4.745748
0.20758,-0.0049032,-2.1457379999999997
0.735232,-0.109738,-1.564612
-0.0458979,0.119499,-4.3950059999999995
2.4508,-0.28993,-3.76372
-0.434387,0.270449,-5.115628
0.886565,-0.048432,-1.8494419999999998
-0.0585405,0.325887,-1.8724019999999997
-0.57287,-0.328289,-2.5207279999999996
-0.512688,0.00553833,-1.2565994
-0.758974,-0.540073,-2.45945
-0.172423,0.343849,-2.141384
-0.412786,0.359888,-2.2327339999999998
0.158982,0.375619,-2.407384
-0.996722,-0.416733,-2.476922
-1.1268,-0.326324,-1.73035
-0.0643589,0.0842862,-4.217948
0.144904,0.474463,-3.831324
-0.974488,-0.302559,-2.415238
-0.114943,0.133755,-4.495413999999999
-0.378306,0.288939,-1.65165
0.123592,-0.366222,-2.360274
-0.271411,-0.0471097,-2.452338
-0.775197,0.33279,-2.065042
-0.118624,0.364315,-2.2859899999999995
-1.09226,-0.328611,-1.71769
-0.281589,-0.481077,-2.5555879999999997
-0.601681,-0.0333056,-1.1751278
-0.564976,0.333887,-1.8808579999999997
-0.602552,-0.430088,-2.445198
-0.611291,-0.343582,-2.4635519999999995
0.126598,-0.33886,-2.3860479999999997
-0.592211,-0.351651,-2.519244
0.189311,0.135579,-2.372356
0.113594,-0.486493,-2.335466
0.927568,0.135006,-1.7901239999999998
-1.1161,-0.300207,-1.71013
-0.288007,0.338428,-1.7904599999999997
-0.612635,-0.197252,-1.476552
-0.664887,0.312666,-1.741908
-0.9006,-0.298358,-2.376696
-0.544667,-0.409639,-2.51223
-0.605083,-0.0488092,-1.2148836
-1.10624,-0.436822,-1.79382
-0.66797,0.326001,-1.908256
0.190777,0.2391,-2.502066
-0.198682,0.333162,-1.8411959999999998
-0.871464,-0.484228,-2.541224
-1.10698,-0.540856,-1.85865
-0.580815,0.362084,-2.2271199999999998
-0.986703,-0.366398,-2.4504759999999997
-1.25526,-0.258205,-1.63448
-0.563556,-0.186659,-1.3902784
0.173254,-0.329109,-2.6273099999999996
-0.0448589,0.353576,-2.115582
-1.12245,-0.417142,-1.74231
-0.860316,-0.402709,-2.4643639999999998
0.191289,-0.0160197,-2.361856
-1.07686,-0.53793,-1.84481
-1.09406,-0.336464,-1.72394
-0.564899,0.358482,-2.1824039999999996
0.19047,0.133843,-2.42767
0.261058,-0.441829,-1.7458
0.181316,-0.592361,-2.9059799999999996
0.187109,0.277884,-2.3731679999999997
0.772338,-0.0691794,-1.5783459999999998
-0.597652,-0.330162,-2.4201379999999997
-0.549267,-0.462479,-2.463482
-0.858127,0.358376,-2.277632
0.147899,-0.205432,-2.1474599999999997
0.110597,-0.423427,-2.36894
-0.470389,0.348872,-2.215626
-0.57945,-0.43081,-2.4561459999999995
-0.250784,0.377913,-2.1089599999999997
-0.570473,-0.320612,-2.471686
-0.343024,0.353285,-2.122442
-0.135203,0.10818,-4.319462
-0.514677,0.343702,-2.068122
0.020911,0.341708,-1.8209799999999998
-0.207731,0.351235,-2.1702519999999996
-0.602137,0.348975,-2.1606199999999998
0.218642,-0.0607022,-4.44164
0.283743,-0.412631,-1.642256
-0.131682,0.346421,-2.09769
0.918105,-0.0482659,-1.9373619999999998
0.815755,-0.118987,-1.604372
0.814477,-0.0566371,-1.614382
0.513326,-0.101798,-1.233694
0.257682,-0.438113,-1.7353
0.835314,-0.165205,-1.791664
2.45994,0.314114,-3.53618
0.857967,0.0473458,-1.7880799999999997
0.264191,-0.355362,-1.6783899999999998
-0.215618,0.339232,-1.9666919999999997
0.785287,-0.0425408,-1.613542
1.06755,-0.126365,-1.52966
0.439277,-0.070597,-1.1447897999999999
0.219563,0.281042,-2.349144
-0.213472,0.335917,-1.9555619999999998
0.871793,-0.2379,-1.8801439999999998
-0.224982,0.354088,-2.250724
-1.12865,-0.416442,-1.75153
0.13441,0.357937,-1.9814479999999997
-0.382335,0.347442,-2.0013279999999996
-1.03767,-0.417703,-1.75365
0.126463,-0.358715,-2.40401
-0.425709,0.305518,-1.56954
0.453535,-0.484837,-1.3287189999999998
0.809769,0.0210805,-1.668058
0.449837,-0.4866,-1.3252287999999999
0.162294,-0.344703,-2.397836
-0.607001,-0.193793,-1.3852734
-0.177324,0.332332,-1.800078
-0.911269,-0.23156,-1.3955605999999998
-0.565869,-0.0915461,-1.3023402
-0.696474,-0.179057,-1.2876345999999999
-0.516768,0.0190283,-0.9550141999999999
-1.29258,-0.297508,-1.35037
-1.3455,-0.501639,-1.4423
0.905755,0.102869,-1.747914
-0.401313,0.492398,-4.020785999999999
0.461756,-0.663849,-1.4286999999999999
0.793186,-0.102493,-1.593102
0.167536,-0.650497,-2.775038
0.0310261,0.060284,-4.460497999999999
0.92142,0.120025,-1.7779859999999998
-0.362597,0.0710368,-3.946992
-0.0579331,0.334641,-1.9171319999999998
0.957745,0.388672,-1.9228999999999998
0.135512,0.138578,-4.2980979999999995
-0.513462,-0.410787,-2.599632
0.257694,-0.503358,-1.6955539999999998
0.221699,-0.618054,-2.622816
0.762885,-0.105125,-1.5190979999999998
0.158779,-0.0389855,-2.357908
-0.37329,0.14242,-4.375672
0.189559,0.243089,-2.3279199999999998
-0.430211,0.369679,-2.14249
0.154246,0.358106,-2.3778859999999997
0.472585,-0.663027,-1.438626
0.162311,0.102609,-3.5323399999999996
0.199519,-0.350776,-1.646162
-0.321725,0.351203,-2.0850619999999997
0.186636,-0.386507,-2.315096
0.928447,-0.0988858,-1.9223819999999998
-0.614835,-0.155189,-1.3570018
-0.981895,-0.313839,-2.428692
-0.396922,0.322183,-1.686622
-0.508844,0.320138,-1.7278239999999998
0.0219902,0.345513,-1.904126
-0.577518,0.333981,-1.917804
-1.24956,-0.550678,-1.35456
-1.29545,-0.512987,-1.39832
-1.3094,-0.571335,-1.44874
-1.32558,-0.585514,-1.37034
-1.14223,-0.29321,-1.50951
-0.62188,-0.131205,-1.2783134
-1.58926,-0.372141,-0.843264
-1.36231,-0.54899,-1.35327
-1.03271,-0.545522,-1.77622
-1.37583,-0.56806,-1.40538
-1.24048,0.0270155,-0.560985
-0.799684,-0.425773,-2.577638
-1.06305,-0.117127,-0.994549
-1.21159,0.178842,-0.598895
-1.36378,-0.560685,-1.62402
-1.34775,-0.52284,-2.12458
-0.912083,-0.0417576,-1.1641559999999997
-0.539417,0.0409095,-0.7810096
-0.461426,0.358304,-2.276148
-0.615924,-0.376919,-2.451568
0.351485,-0.552108,-1.5369899999999999
0.846694,-0.137702,-1.7980479999999996
-0.408243,0.32761,-2.0666659999999997
0.786008,0.00322038,-1.6495220000000002
0.138695,0.466195,-3.7883859999999996
0.158822,-0.568047,-2.670052
-0.158936,0.133209,-4.227397999999999
0.229448,-0.615648,-2.696134
0.909169,-0.0961352,-1.9176219999999997
0.172963,-0.524451,-2.223858
0.168968,-0.64699,-2.8216019999999995
0.931972,-0.127213,-1.8834899999999999
0.171443,-0.194175,-1.7028619999999999
-0.39704,0.298543,-1.542744
-1.10947,-0.336972,-1.71112
-0.716596,0.343139,-2.144646
-0.556609,-0.00315107,-1.2806248
-0.527549,0.175947,-1.2031376
-1.048,0.187487,-0.501543
-1.49276,-0.0780274,-0.585537
-1.34919,-0.586097,-1.39548
-0.495374,-0.33048,-2.46974
-0.859497,-0.419071,-2.4724699999999995
-0.510305,-0.425917,-2.535218
-0.86357,-0.431269,-2.490124
-0.609539,-0.118062,-1.2485928
0.0446611,0.332937,-2.116772
0.846627,0.324019,-1.9716759999999998
0.176708,-0.325368,-2.584148
0.349462,-0.380268,-1.479632
0.784613,0.0121898,-1.5939
-0.0431737,0.335194,-1.99101
0.790196,0.00797024,-1.635606
0.228554,0.0440027,-2.326212
0.241075,-0.493073,-1.8800879999999998
0.243898,0.322537,-2.173682
0.474779,-0.662051,-1.4447299999999998
0.865025,-0.108346,-1.7499019999999998
-0.484982,0.198602,-1.2308029999999999
-0.606424,0.388015,-1.517054
-0.605622,0.336405,-1.9231099999999999
-1.74393,-0.335194,-1.77457
-1.33897,-0.535762,-1.47802
-0.651437,-0.45137,-2.473534
-1.31771,-0.530347,-1.51282
-1.32163,-0.528872,-1.4589
-0.942712,-0.0584199,-1.043812
-0.525153,-0.34221,-2.5487979999999997
0.348342,-0.371602,-1.4811719999999997
-0.359489,0.107059,-4.641952
0.40323,-0.113796,-1.2834737999999999
-0.212969,0.358533,-2.3603439999999996
0.257907,-0.339765,-1.5776879999999998
0.250657,-0.307933,-1.7183879999999998
-0.487958,-0.297939,-2.4942539999999997
-0.27739,0.301686,-2.323748
0.16979,0.115693,-3.5729679999999995
0.192394,0.244585,-2.3328339999999996
0.822438,-0.023346,-1.6412199999999997
0.507795,-0.701113,-1.560076
0.192338,0.0693213,-2.3343459999999996
0.838142,0.0871249,-1.683864
0.925202,0.26331,-1.873774
0.207325,0.345297,-2.10462
0.196941,-0.503193,-2.440438
0.943486,-0.191534,-1.9790819999999998
0.140218,0.525974,-7.61866
-0.58793,-0.480297,-2.4702019999999996
-0.616424,0.334716,-1.957424
0.179252,0.129475,-2.366952
-0.98779,-0.46648,-2.517592
-1.10958,-0.417106,-1.72536
-0.661895,0.308601,-1.734502
-0.502457,0.301823,-1.5353099999999997
-1.27742,-0.276677,-1.68599
-1.10257,-0.341619,-1.70368
-1.05187,-0.338892,-1.73258
-1.11099,-0.490089,-1.75725
-0.630354,-0.221552,-1.4403759999999999
0.0821851,0.36667,-1.9103139999999996
-0.589701,0.320065,-1.748012
-0.746104,0.310278,-1.9342679999999999
-1.04691,-0.348385,-1.74368
0.173743,0.2781,-3.36252
-1.07319,-0.34123,-1.76233
-1.0317,-0.303509,-1.73565
-0.234589,0.301297,-1.764714
-0.622094,-0.408897,-2.439752
-1.26078,-0.464643,-1.69669
-1.03514,-0.416713,-1.75633
-0.550901,-0.016454,-1.2509545999999998
-0.454516,0.325134,-1.680966
-0.716726,0.317551,-1.916502
-0.549446,-0.422199,-2.64936
-0.376773,0.185906,-4.228854
-0.162461,-0.394416,-4.702292
0.22896,-0.155492,-2.261742
-0.919314,-0.31794,-2.4384639999999997
-0.794674,0.342443,-2.2548399999999997
-0.0581274,0.318102,-1.9579699999999998
-0.526496,0.228713,-1.3158767999999998
-0.262794,0.336357,-1.6706059999999998
-0.870518,0.255127,-2.1777979999999997
-0.103003,0.33793,-2.2196999999999996
-0.334263,0.339128,-1.873102
-0.723969,0.340866,-2.044952
0.0345725,0.340559,-1.9529859999999999
-0.486572,0.310342,-1.610112
0.224017,-0.27617,-2.268616
0.10723,0.342203,-2.1284059999999996
0.789336,-0.0567518,-1.648038
0.191195,-0.519525,-2.66938
0.269472,-0.319351,-1.6274579999999998
0.0526527,-0.385125,-4.863978
0.209665,-0.272638,-2.308446
-0.249265,-0.191979,-4.803386
-0.584228,0.43434,-6.112749999999999
-0.160159,-0.394132,-4.704924
0.501139,-0.389728,-1.3088277999999998
0.312202,-0.287471,-1.448496
0.472351,-0.0391151,-1.2350898
0.182651,0.206944,-2.380896
0.161952,-0.616131,-2.634492
-0.318076,0.338597,-2.064342
-0.638717,0.317029,-1.7830119999999998
-0.971617,-0.465818,-2.47863
-0.12775,0.342328,-1.8691959999999999
0.165243,0.105186,-3.327128
-0.886031,-0.436896,-2.472876
-0.864018,-0.364894,-2.35816
-0.0816534,0.349629,-1.953252
0.23163,0.0554784,-2.3636199999999996
-0.0908776,0.316053,-1.883168
-0.597061,-0.0401901,-1.1678477999999999
0.146061,0.013421,-4.119402
0.168488,-0.238215,-2.359812
-0.47587,-0.269677,-4.914014
-0.0878117,0.494779,-2.55962
0.198819,0.121771,-2.4311
0.117271,0.340643,-6.4982679999999995
-0.609222,-0.19204,-1.3878255999999998
0.154033,-0.208819,-2.44223
-0.0964217,0.0622891,-4.334917999999999
-0.627218,-0.379348,-2.476628
-0.607578,-0.388384,-2.4498879999999996
0.0176687,0.321878,-1.9349119999999997
0.238839,-0.227635,-2.36054
-0.420358,0.100616,-4.377534
0.505751,0.0138999,-1.2471116
0.325145,-0.526543,-1.574636
0.862702,0.278915,-1.751442
-0.115308,0.124008,-4.423089999999999
0.153899,-0.41331,-2.419956
-0.290046,0.0673277,-4.327889999999999
-0.740168,-0.295401,-2.466716
-0.862098,-0.459814,-2.5138819999999997
-0.0336061,0.315652,-1.915004
-0.425959,0.35383,-2.1058939999999997
-0.543219,0.350746,-2.071202
0.130923,0.32109,-1.904378
0.277589,-0.362358,-1.686902
-0.0379134,0.331407,-2.0280959999999997
0.227612,-0.270849,-2.285024
0.322137,-0.266785,-1.528506
-0.129809,0.345969,-2.099608
0.939295,-0.125096,-1.907892
0.161714,0.22946,-3.2755379999999996
-0.475665,-0.262812,-4.740652
0.227344,-0.330575,-2.3405899999999997
0.186409,-0.428803,-2.196586
0.868421,-0.130713,-1.792042
0.0590074,0.336302,-1.8771059999999997
0.88958,-0.125018,-1.7926859999999998
0.852073,-0.0903603,-1.7251639999999997
0.855699,-0.109281,-1.748292
-0.488949,0.194543,-1.244754
-0.649826,-0.322337,-2.437638
-0.4907,-0.0165917,-0.8584086000000001
-0.270318,-0.0453999,-4.468324
-0.5066,0.277219,-1.451114
-0.616406,-0.0439869,-1.1735654
-0.656232,-0.37099,-2.512076
-0.404067,0.315484,-1.7825919999999997
-0.86836,-0.392907,-2.4982159999999998
-0.133137,0.399958,-2.317574
-0.616158,-0.11129,-1.21443
0.108703,-0.451119,-2.39099
0.161214,-0.0279423,-2.366686
0.137808,-0.310866,-2.5192159999999997
-1.10266,-0.537254,-1.88526
-0.610129,-0.189174,-1.3804644
0.0117609,0.32701,-1.8949979999999997
-0.545324,-0.386365,-2.487996
0.0215327,0.123347,-4.37857
-0.642574,0.33601,-2.058686
0.131743,-0.34217,-2.41066
-0.640117,-0.204946,-1.3404454
-0.612019,-0.115328,-1.254659
-0.0185196,0.341872,-2.058896
-0.557438,-0.357931,-2.4689
0.157607,0.335318,-2.146816
0.195067,-0.403671,-2.2552459999999996
-0.0457314,0.37955,-2.542386
-0.121268,0.435086,-1.9196239999999998
-0.491542,0.324647,-1.676458
-0.635899,-0.39747,-2.45196
-0.675768,-0.186449,-1.2486586
-0.121203,0.443187,-1.9356679999999997
-0.507658,0.0159117,-0.9545676
-0.520684,0.370548,-2.3208219999999997
-0.370218,0.316196,-1.5908339999999999
-0.250374,0.349728,-1.8741099999999997
-0.692313,-0.335271,-2.65013
-0.600662,-0.214331,-1.4451499999999997
-0.384065,0.311372,-1.61154
-0.187434,0.318205,-1.69169
-0.556018,0.0420452,-0.7827022
-0.547098,0.0288148,-0.7862568
